"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0.00835330508847279,0.0186142422404911,0.026426505726802,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.0116224503073591,0.0208267147610606,0.0350332131875197,NA,NA,NA,NA,NA,NA,NA,NA
"3",0.00592048335540761,0.0176269167057721,0.033071916287723,NA,NA,NA,NA,NA,NA,NA,NA
