"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0.000564231467010019,0.0180288498774481,0.0676549050476385,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.00267698372468553,0.144305109032883,0.615690347429438,NA,NA,NA,NA,NA,NA,NA,NA
"3",0.0027683518105429,0.041084352154993,0.17148435938089,NA,NA,NA,NA,NA,NA,NA,NA
"4",0.00434901976636118,0.085751827684672,0.204035654351052,NA,NA,NA,NA,NA,NA,NA,NA
