"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0.0541071616748384,0.126951788783511,0.327171536817238,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.0744365504567563,0.201627319508387,0.492232055650531,NA,NA,NA,NA,NA,NA,NA,NA
"3",0.101725119938658,0.0875321736433956,0.229698744507967,NA,NA,NA,NA,NA,NA,NA,NA
"4",0.0293467108494285,0.0618993525361198,0.146097753627589,NA,NA,NA,NA,NA,NA,NA,NA
