"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0.135666507113532,0.0476031563834441,0.163731033035395,NA,NA,NA,NA,NA,NA,NA,NA
"2",0.00610388544456233,0.000234480697936844,0.10892106797152,NA,NA,NA,NA,NA,NA,NA,NA
"3",0.235873018048707,0.273496056348223,0.749505490971341,NA,NA,NA,NA,NA,NA,NA,NA
